,t,v
47806,2.3903000000000003,-80.0
47807,2.39035,-80.0
47808,2.3904,-80.0
47809,2.39045,-80.0
47810,2.3905000000000003,-80.0
47811,2.39055,-80.0
47812,2.3906,-80.0
47813,2.39065,-80.0
47814,2.3907000000000003,-80.0
47815,2.39075,-80.0
47816,2.3908,-80.0
47817,2.39085,-80.0
47818,2.3909000000000002,-80.0
47819,2.39095,-80.0
47820,2.391,-80.0
47821,2.39105,-80.0
47822,2.3911000000000002,-80.0
47823,2.39115,-80.0
47824,2.3912,-80.0
47825,2.3912500000000003,-80.0
47826,2.3913,-80.0
47827,2.39135,-80.0
47828,2.3914,-80.0
47829,2.3914500000000003,-80.0
47830,2.3915,-80.0
47831,2.39155,-80.0
47832,2.3916,-80.0
47833,2.3916500000000003,-80.0
47834,2.3917,-80.0
47835,2.39175,-80.0
47836,2.3918,-80.0
47837,2.3918500000000003,-80.0
47838,2.3919,-80.0
47839,2.39195,-80.0
47840,2.392,-80.0
47841,2.3920500000000002,-80.0
47842,2.3921,-80.0
47843,2.39215,-80.0
47844,2.3922000000000003,-80.0
47845,2.39225,-80.0
47846,2.3923,-80.0
47847,2.39235,-80.0
47848,2.3924000000000003,-80.0
47849,2.39245,-80.0
47850,2.3925,-80.0
47851,2.39255,-80.0
47852,2.3926000000000003,-80.0
47853,2.39265,-80.0
47854,2.3927,-80.0
47855,2.39275,-80.0
47856,2.3928000000000003,-80.0
47857,2.39285,-80.0
47858,2.3929,-80.0
47859,2.39295,-80.0
47860,2.3930000000000002,-80.0
47861,2.39305,-80.0
47862,2.3931,-80.0
47863,2.3931500000000003,-80.0
47864,2.3932,-80.0
47865,2.39325,-80.0
47866,2.3933,-80.0
47867,2.3933500000000003,-80.0
47868,2.3934,-80.0
47869,2.39345,-80.0
47870,2.3935,-80.0
47871,2.3935500000000003,-80.0
47872,2.3936,-80.0
47873,2.39365,-80.0
47874,2.3937,-80.0
47875,2.3937500000000003,-80.0
47876,2.3938,-80.0
47877,2.39385,-80.0
47878,2.3939,-80.0
47879,2.3939500000000002,-80.0
47880,2.394,-80.0
47881,2.39405,-80.0
47882,2.3941,-80.0
47883,2.3941500000000002,-80.0
47884,2.3942,-80.0
47885,2.39425,-80.0
47886,2.3943000000000003,-80.0
47887,2.39435,-80.0
47888,2.3944,-80.0
47889,2.39445,-80.0
47890,2.3945000000000003,-80.0
47891,2.39455,-80.0
47892,2.3946,-80.0
47893,2.39465,-80.0
47894,2.3947000000000003,-80.0
47895,2.39475,-80.0
47896,2.3948,-80.0
47897,2.39485,-80.0
47898,2.3949000000000003,-80.0
47899,2.39495,-80.0
47900,2.395,-80.0
47901,2.39505,-80.0
47902,2.3951000000000002,-80.0
47903,2.39515,-80.0
47904,2.3952,-80.0
47905,2.3952500000000003,-80.0
47906,2.3953,-80.0
47907,2.39535,-80.0
47908,2.3954,-80.0
47909,2.3954500000000003,-80.0
47910,2.3955,-80.0
47911,2.39555,-80.0
47912,2.3956,-80.0
47913,2.3956500000000003,-80.0
47914,2.3957,-80.0
47915,2.39575,-80.0
47916,2.3958,-80.0
47917,2.3958500000000003,-80.0
47918,2.3959,-80.0
47919,2.39595,-80.0
47920,2.396,-80.0
47921,2.3960500000000002,-80.0
47922,2.3961,-80.0
47923,2.39615,-80.0
47924,2.3962000000000003,-80.0
47925,2.39625,-80.0
47926,2.3963,-80.0
47927,2.39635,-80.0
47928,2.3964000000000003,-80.0
47929,2.39645,-80.0
47930,2.3965,-80.0
47931,2.39655,-80.0
47932,2.3966000000000003,-80.0
47933,2.39665,-80.0
47934,2.3967,-80.0
47935,2.39675,-80.0
47936,2.3968000000000003,-80.0
47937,2.39685,-80.0
47938,2.3969,-80.0
47939,2.39695,-80.0
47940,2.3970000000000002,-80.0
47941,2.39705,-80.0
47942,2.3971,-80.0
47943,2.3971500000000003,-80.0
47944,2.3972,-80.0
47945,2.39725,-80.0
47946,2.3973,-80.0
47947,2.3973500000000003,-80.0
47948,2.3974,-80.0
47949,2.39745,-80.0
47950,2.3975,-80.0
47951,2.3975500000000003,-80.0
47952,2.3976,-80.0
47953,2.39765,-80.0
47954,2.3977,-80.0
47955,2.3977500000000003,-80.0
47956,2.3978,-80.0
47957,2.39785,-80.0
47958,2.3979,-80.0
47959,2.3979500000000002,-80.0
47960,2.398,-80.0
47961,2.39805,-80.0
47962,2.3981,-80.0
47963,2.3981500000000002,-80.0
47964,2.3982,-80.0
47965,2.39825,-80.0
47966,2.3983000000000003,-80.0
47967,2.39835,-80.0
47968,2.3984,-80.0
47969,2.39845,-80.0
47970,2.3985000000000003,-80.0
47971,2.39855,-80.0
47972,2.3986,-80.0
47973,2.39865,-80.0
47974,2.3987000000000003,-80.0
47975,2.39875,-80.0
47976,2.3988,-80.0
47977,2.39885,-80.0
47978,2.3989000000000003,-80.0
47979,2.39895,-80.0
47980,2.399,-80.0
47981,2.39905,-80.0
47982,2.3991000000000002,-80.0
47983,2.39915,-80.0
47984,2.3992,-80.0
47985,2.3992500000000003,-80.0
47986,2.3993,-80.0
47987,2.39935,-80.0
47988,2.3994,-80.0
47989,2.3994500000000003,-80.0
47990,2.3995,-80.0
47991,2.39955,-80.0
47992,2.3996,-80.0
47993,2.3996500000000003,-80.0
47994,2.3997,-80.0
47995,2.39975,-80.0
47996,2.3998,-80.0
47997,2.3998500000000003,-80.0
47998,2.3999,-80.0
47999,2.39995,-80.0
48000,2.4,-80.0
48001,2.4000500000000002,-80.0
48002,2.4001,-80.0
48003,2.40015,-80.0
48004,2.4002000000000003,-80.0
48005,2.40025,-80.0
48006,2.4003,-80.0
48007,2.40035,-80.0
48008,2.4004000000000003,-80.0
48009,2.40045,-80.0
48010,2.4005,-80.0
48011,2.40055,-80.0
48012,2.4006000000000003,-80.0
48013,2.40065,-80.0
48014,2.4007,-80.0
48015,2.40075,-80.0
48016,2.4008000000000003,-80.0
48017,2.40085,-80.0
48018,2.4009,-80.0
48019,2.40095,-80.0
48020,2.4010000000000002,-80.0
48021,2.40105,-80.0
48022,2.4011,-80.0
48023,2.40115,-80.0
48024,2.4012000000000002,-80.0
48025,2.40125,-80.0
48026,2.4013,-80.0
48027,2.4013500000000003,-80.0
48028,2.4014,-80.0
48029,2.40145,-80.0
48030,2.4015,-80.0
48031,2.4015500000000003,-80.0
48032,2.4016,-80.0
48033,2.40165,-80.0
48034,2.4017,-80.0
48035,2.4017500000000003,-80.0
48036,2.4018,-80.0
48037,2.40185,-80.0
48038,2.4019,-80.0
48039,2.4019500000000003,-80.0
48040,2.402,-80.0
48041,2.40205,-80.0
48042,2.4021,-80.0
48043,2.4021500000000002,-80.0
48044,2.4022,-80.0
48045,2.40225,-80.0
48046,2.4023000000000003,-80.0
48047,2.40235,-80.0
48048,2.4024,-80.0
48049,2.40245,-80.0
48050,2.4025000000000003,-80.0
48051,2.40255,-80.0
48052,2.4026,-80.0
48053,2.40265,-80.0
48054,2.4027000000000003,-80.0
48055,2.40275,-80.0
48056,2.4028,-80.0
48057,2.40285,-80.0
48058,2.4029000000000003,-80.0
48059,2.40295,-80.0
48060,2.403,-80.0
48061,2.40305,-80.0
48062,2.4031000000000002,-80.0
48063,2.40315,-80.0
48064,2.4032,-80.0
48065,2.4032500000000003,-80.0
48066,2.4033,-80.0
48067,2.40335,-80.0
48068,2.4034,-80.0
48069,2.4034500000000003,-80.0
48070,2.4035,-80.0
48071,2.40355,-80.0
48072,2.4036,-80.0
48073,2.4036500000000003,-80.0
48074,2.4037,-80.0
48075,2.40375,-80.0
48076,2.4038,-80.0
48077,2.4038500000000003,-80.0
48078,2.4039,-80.0
48079,2.40395,-80.0
48080,2.404,-80.0
48081,2.4040500000000002,-80.0
48082,2.4041,-80.0
48083,2.40415,-80.0
48084,2.4042000000000003,-80.0
48085,2.40425,-80.0
48086,2.4043,-80.0
48087,2.40435,-80.0
48088,2.4044000000000003,-80.0
48089,2.40445,-80.0
48090,2.4045,-80.0
48091,2.40455,-80.0
48092,2.4046000000000003,-80.0
48093,2.40465,-80.0
48094,2.4047,-80.0
48095,2.40475,-80.0
48096,2.4048000000000003,-80.0
48097,2.40485,-80.0
48098,2.4049,-80.0
48099,2.40495,-80.0
48100,2.4050000000000002,-80.0
48101,2.40505,-80.0
48102,2.4051,-80.0
48103,2.40515,-80.0
48104,2.4052000000000002,-80.0
48105,2.40525,-80.0
48106,2.4053,-80.0
48107,2.4053500000000003,-80.0
48108,2.4054,-80.0
48109,2.40545,-80.0
48110,2.4055,-80.0
48111,2.4055500000000003,-80.0
48112,2.4056,-80.0
48113,2.40565,-80.0
48114,2.4057,-80.0
48115,2.4057500000000003,-80.0
48116,2.4058,-80.0
48117,2.40585,-80.0
48118,2.4059,-80.0
48119,2.4059500000000003,-80.0
48120,2.406,-80.0
48121,2.40605,-80.0
48122,2.4061,-80.0
48123,2.4061500000000002,-80.0
48124,2.4062,-80.0
48125,2.40625,-80.0
48126,2.4063000000000003,-80.0
48127,2.40635,-80.0
48128,2.4064,-80.0
48129,2.40645,-80.0
48130,2.4065000000000003,-80.0
48131,2.40655,-80.0
48132,2.4066,-80.0
48133,2.40665,-80.0
48134,2.4067000000000003,-80.0
48135,2.40675,-80.0
48136,2.4068,-80.0
48137,2.40685,-80.0
48138,2.4069000000000003,-80.0
48139,2.40695,-80.0
48140,2.407,-80.0
48141,2.40705,-80.0
48142,2.4071000000000002,-80.0
48143,2.40715,-80.0
48144,2.4072,-80.0
48145,2.4072500000000003,-80.0
48146,2.4073,-80.0
48147,2.40735,-80.0
48148,2.4074,-80.0
48149,2.4074500000000003,-80.0
48150,2.4075,-80.0
48151,2.40755,-80.0
48152,2.4076,-80.0
48153,2.4076500000000003,-80.0
48154,2.4077,-80.0
48155,2.40775,-80.0
48156,2.4078,-80.0
48157,2.4078500000000003,-80.0
48158,2.4079,-80.0
48159,2.40795,-80.0
48160,2.408,-80.0
48161,2.4080500000000002,-80.0
48162,2.4081,-80.0
48163,2.40815,-80.0
48164,2.4082,-80.0
48165,2.4082500000000002,-80.0
48166,2.4083,-80.0
48167,2.40835,-80.0
48168,2.4084000000000003,-80.0
48169,2.40845,-80.0
48170,2.4085,-80.0
48171,2.40855,-80.0
48172,2.4086000000000003,-80.0
48173,2.40865,-80.0
48174,2.4087,-80.0
48175,2.40875,-80.0
48176,2.4088000000000003,-80.0
48177,2.40885,-80.0
48178,2.4089,-80.0
48179,2.40895,-80.0
48180,2.4090000000000003,-80.0
48181,2.40905,-80.0
48182,2.4091,-80.0
48183,2.40915,-80.0
48184,2.4092000000000002,-80.0
48185,2.40925,-80.0
48186,2.4093,-80.0
48187,2.4093500000000003,-80.0
48188,2.4094,-80.0
48189,2.40945,-80.0
48190,2.4095,-80.0
48191,2.4095500000000003,-80.0
48192,2.4096,-80.0
48193,2.40965,-80.0
48194,2.4097,-80.0
48195,2.4097500000000003,-80.0
48196,2.4098,-80.0
48197,2.40985,-80.0
48198,2.4099,-80.0
48199,2.4099500000000003,-80.0
48200,2.41,-80.0
48201,2.41005,-80.0
48202,2.4101,-80.0
48203,2.4101500000000002,-80.0
48204,2.4102,-80.0
48205,2.41025,-80.0
48206,2.4103000000000003,-80.0
48207,2.41035,-80.0
48208,2.4104,-80.0
48209,2.41045,-80.0
48210,2.4105000000000003,-80.0
48211,2.41055,-80.0
48212,2.4106,-80.0
48213,2.41065,-80.0
48214,2.4107000000000003,-80.0
48215,2.41075,-80.0
48216,2.4108,-80.0
48217,2.41085,-80.0
48218,2.4109000000000003,-80.0
48219,2.41095,-80.0
48220,2.411,-80.0
48221,2.41105,-80.0
48222,2.4111000000000002,-80.0
48223,2.41115,-80.0
48224,2.4112,-80.0
48225,2.4112500000000003,-80.0
48226,2.4113,-80.0
48227,2.41135,-80.0
48228,2.4114,-80.0
48229,2.4114500000000003,-80.0
48230,2.4115,-80.0
48231,2.41155,-80.0
48232,2.4116,-80.0
48233,2.4116500000000003,-80.0
48234,2.4117,-80.0
48235,2.41175,-80.0
48236,2.4118,-80.0
48237,2.4118500000000003,-80.0
48238,2.4119,-80.0
48239,2.41195,-80.0
48240,2.412,-80.0
48241,2.4120500000000002,-80.0
48242,2.4121,-80.0
48243,2.41215,-80.0
48244,2.4122,-80.0
48245,2.4122500000000002,-80.0
48246,2.4123,-80.0
48247,2.41235,-80.0
48248,2.4124000000000003,-80.0
48249,2.41245,-80.0
48250,2.4125,-80.0
48251,2.41255,-80.0
48252,2.4126000000000003,-80.0
48253,2.41265,-80.0
48254,2.4127,-80.0
48255,2.41275,-80.0
48256,2.4128000000000003,-80.0
48257,2.41285,-80.0
48258,2.4129,-80.0
48259,2.41295,-80.0
48260,2.4130000000000003,-80.0
48261,2.41305,-80.0
48262,2.4131,-80.0
48263,2.41315,-80.0
48264,2.4132000000000002,-80.0
48265,2.41325,-80.0
48266,2.4133,-80.0
48267,2.4133500000000003,-80.0
48268,2.4134,-80.0
48269,2.41345,-80.0
48270,2.4135,-80.0
48271,2.4135500000000003,-80.0
48272,2.4136,-80.0
48273,2.41365,-80.0
48274,2.4137,-80.0
48275,2.4137500000000003,-80.0
48276,2.4138,-80.0
48277,2.41385,-80.0
48278,2.4139,-80.0
48279,2.4139500000000003,-80.0
48280,2.414,-80.0
48281,2.41405,-80.0
48282,2.4141,-80.0
48283,2.4141500000000002,-80.0
48284,2.4142,-80.0
48285,2.41425,-80.0
48286,2.4143000000000003,-80.0
48287,2.41435,-80.0
48288,2.4144,-80.0
48289,2.41445,-80.0
48290,2.4145000000000003,-80.0
48291,2.41455,-80.0
48292,2.4146,-80.0
48293,2.41465,-80.0
48294,2.4147000000000003,-80.0
48295,2.41475,-80.0
48296,2.4148,-80.0
48297,2.41485,-80.0
48298,2.4149000000000003,-80.0
48299,2.41495,-80.0
48300,2.415,-80.0
48301,2.41505,-80.0
48302,2.4151000000000002,-80.0
48303,2.41515,-80.0
48304,2.4152,-80.0
48305,2.41525,-80.0
48306,2.4153000000000002,-80.0
48307,2.41535,-80.0
48308,2.4154,-80.0
48309,2.4154500000000003,-80.0
48310,2.4155,-80.0
48311,2.41555,-80.0
48312,2.4156,-80.0
48313,2.4156500000000003,-80.0
48314,2.4157,-80.0
48315,2.41575,-80.0
48316,2.4158,-80.0
48317,2.4158500000000003,-80.0
48318,2.4159,-80.0
48319,2.41595,-80.0
48320,2.416,-80.0
48321,2.4160500000000003,-80.0
48322,2.4161,-80.0
48323,2.41615,-80.0
48324,2.4162,-80.0
48325,2.4162500000000002,-80.0
48326,2.4163,-80.0
48327,2.41635,-80.0
48328,2.4164000000000003,-80.0
48329,2.41645,-80.0
48330,2.4165,-80.0
48331,2.41655,-80.0
48332,2.4166000000000003,-80.0
48333,2.41665,-80.0
48334,2.4167,-80.0
48335,2.41675,-80.0
48336,2.4168000000000003,-80.0
48337,2.41685,-80.0
48338,2.4169,-80.0
48339,2.41695,-80.0
48340,2.4170000000000003,-80.0
48341,2.41705,-80.0
48342,2.4171,-80.0
48343,2.41715,-80.0
48344,2.4172000000000002,-80.0
48345,2.41725,-80.0
48346,2.4173,-80.0
48347,2.4173500000000003,-80.0
48348,2.4174,-80.0
48349,2.41745,-80.0
48350,2.4175,-80.0
48351,2.4175500000000003,-80.0
48352,2.4176,-80.0
48353,2.41765,-80.0
48354,2.4177,-80.0
48355,2.4177500000000003,-80.0
48356,2.4178,-80.0
48357,2.41785,-80.0
48358,2.4179,-80.0
48359,2.4179500000000003,-80.0
48360,2.418,-80.0
48361,2.41805,-80.0
48362,2.4181,-80.0
48363,2.4181500000000002,-80.0
48364,2.4182,-80.0
48365,2.41825,-80.0
48366,2.4183,-80.0
48367,2.41835,-80.0
48368,2.4184,-80.0
48369,2.41845,-80.0
48370,2.4185000000000003,-80.0
48371,2.41855,-80.0
48372,2.4186,-80.0
48373,2.41865,-80.0
48374,2.4187000000000003,-80.0
48375,2.41875,-80.0
48376,2.4188,-80.0
48377,2.41885,-80.0
48378,2.4189000000000003,-80.0
48379,2.41895,-80.0
48380,2.419,-80.0
48381,2.41905,-80.0
48382,2.4191000000000003,-80.0
48383,2.41915,-80.0
48384,2.4192,-80.0
48385,2.41925,-80.0
48386,2.4193000000000002,-80.0
48387,2.41935,-80.0
48388,2.4194,-80.0
48389,2.4194500000000003,-80.0
48390,2.4195,-80.0
48391,2.41955,-80.0
48392,2.4196,-80.0
48393,2.4196500000000003,-80.0
48394,2.4197,-80.0
48395,2.41975,-80.0
48396,2.4198,-80.0
48397,2.4198500000000003,-80.0
48398,2.4199,-80.0
48399,2.41995,-80.0
48400,2.42,-80.0
48401,2.4200500000000003,-80.0
48402,2.4201,-80.0
48403,2.42015,-80.0
48404,2.4202,-80.0
48405,2.4202500000000002,-80.0
48406,2.4203,-80.0
48407,2.42035,-80.0
48408,2.4204000000000003,-80.0
48409,2.42045,-80.0
48410,2.4205,-80.0
48411,2.42055,-80.0
48412,2.4206000000000003,-80.0
48413,2.42065,-80.0
48414,2.4207,-80.0
48415,2.42075,-80.0
48416,2.4208000000000003,-80.0
48417,2.42085,-80.0
48418,2.4209,-80.0
48419,2.42095,-80.0
48420,2.4210000000000003,-80.0
48421,2.42105,-80.0
48422,2.4211,-80.0
48423,2.42115,-80.0
48424,2.4212000000000002,-80.0
48425,2.42125,-80.0
48426,2.4213,-80.0
48427,2.4213500000000003,-80.0
48428,2.4214,-80.0
48429,2.42145,-80.0
48430,2.4215,-80.0
48431,2.4215500000000003,-80.0
48432,2.4216,-80.0
48433,2.42165,-80.0
48434,2.4217,-80.0
48435,2.4217500000000003,-80.0
48436,2.4218,-80.0
48437,2.42185,-80.0
48438,2.4219,-80.0
48439,2.4219500000000003,-80.0
48440,2.422,-80.0
48441,2.42205,-80.0
48442,2.4221,-80.0
48443,2.4221500000000002,-80.0
48444,2.4222,-80.0
48445,2.42225,-80.0
48446,2.4223,-80.0
48447,2.4223500000000002,-80.0
48448,2.4224,-80.0
48449,2.42245,-80.0
48450,2.4225000000000003,-80.0
48451,2.42255,-80.0
48452,2.4226,-80.0
48453,2.42265,-80.0
48454,2.4227000000000003,-80.0
48455,2.42275,-80.0
48456,2.4228,-80.0
48457,2.42285,-80.0
48458,2.4229000000000003,-80.0
48459,2.42295,-80.0
48460,2.423,-80.0
48461,2.42305,-80.0
48462,2.4231000000000003,-80.0
48463,2.42315,-80.0
48464,2.4232,-80.0
48465,2.42325,-80.0
48466,2.4233000000000002,-80.0
48467,2.42335,-80.0
48468,2.4234,-80.0
48469,2.4234500000000003,-80.0
48470,2.4235,-80.0
48471,2.42355,-80.0
48472,2.4236,-80.0
48473,2.4236500000000003,-80.0
48474,2.4237,-80.0
48475,2.42375,-80.0
48476,2.4238,-80.0
48477,2.4238500000000003,-80.0
48478,2.4239,-80.0
48479,2.42395,-80.0
48480,2.424,-80.0
48481,2.4240500000000003,-80.0
48482,2.4241,-80.0
48483,2.42415,-80.0
48484,2.4242,-80.0
48485,2.4242500000000002,-80.0
48486,2.4243,-80.0
48487,2.42435,-80.0
48488,2.4244000000000003,-80.0
48489,2.42445,-80.0
48490,2.4245,-80.0
48491,2.42455,-80.0
48492,2.4246000000000003,-80.0
48493,2.42465,-80.0
48494,2.4247,-80.0
48495,2.42475,-80.0
48496,2.4248000000000003,-80.0
48497,2.42485,-80.0
48498,2.4249,-80.0
48499,2.42495,-80.0
48500,2.4250000000000003,-80.0
48501,2.42505,-80.0
48502,2.4251,-80.0
48503,2.42515,-80.0
48504,2.4252000000000002,-80.0
48505,2.42525,-80.0
48506,2.4253,-80.0
48507,2.42535,-80.0
48508,2.4254000000000002,-80.0
48509,2.42545,-80.0
48510,2.4255,-80.0
48511,2.4255500000000003,-80.0
48512,2.4256,-80.0
48513,2.42565,-80.0
48514,2.4257,-80.0
48515,2.4257500000000003,-80.0
48516,2.4258,-80.0
48517,2.42585,-80.0
48518,2.4259,-80.0
48519,2.4259500000000003,-80.0
48520,2.426,-80.0
48521,2.42605,-80.0
48522,2.4261,-80.0
48523,2.4261500000000003,-80.0
48524,2.4262,-80.0
48525,2.42625,-80.0
48526,2.4263,-80.0
48527,2.4263500000000002,-80.0
48528,2.4264,-80.0
48529,2.42645,-80.0
48530,2.4265000000000003,-80.0
48531,2.42655,-80.0
48532,2.4266,-80.0
48533,2.42665,-80.0
48534,2.4267000000000003,-80.0
48535,2.42675,-80.0
48536,2.4268,-80.0
48537,2.42685,-80.0
48538,2.4269000000000003,-80.0
48539,2.42695,-80.0
48540,2.427,-80.0
48541,2.42705,-80.0
48542,2.4271000000000003,-80.0
48543,2.42715,-80.0
48544,2.4272,-80.0
48545,2.42725,-80.0
48546,2.4273000000000002,-80.0
48547,2.42735,-80.0
48548,2.4274,-80.0
48549,2.4274500000000003,-80.0
48550,2.4275,-80.0
48551,2.42755,-80.0
48552,2.4276,-80.0
48553,2.4276500000000003,-80.0
48554,2.4277,-80.0
48555,2.42775,-80.0
48556,2.4278,-80.0
48557,2.4278500000000003,-80.0
48558,2.4279,-80.0
48559,2.42795,-80.0
48560,2.428,-80.0
48561,2.4280500000000003,-80.0
48562,2.4281,-80.0
48563,2.42815,-80.0
48564,2.4282,-80.0
48565,2.4282500000000002,-80.0
48566,2.4283,-80.0
48567,2.42835,-80.0
48568,2.4284000000000003,-80.0
48569,2.42845,-80.0
48570,2.4285,-80.0
48571,2.42855,-80.0
48572,2.4286000000000003,-80.0
48573,2.42865,-80.0
48574,2.4287,-80.0
48575,2.42875,-80.0
48576,2.4288000000000003,-80.0
48577,2.42885,-80.0
48578,2.4289,-80.0
48579,2.42895,-80.0
48580,2.4290000000000003,-80.0
48581,2.42905,-80.0
48582,2.4291,-80.0
48583,2.42915,-80.0
48584,2.4292000000000002,-80.0
48585,2.42925,-80.0
48586,2.4293,-80.0
48587,2.42935,-80.0
48588,2.4294000000000002,-80.0
48589,2.42945,-80.0
48590,2.4295,-80.0
48591,2.4295500000000003,-80.0
48592,2.4296,-80.0
48593,2.42965,-80.0
48594,2.4297,-80.0
48595,2.4297500000000003,-80.0
48596,2.4298,-80.0
48597,2.42985,-80.0
48598,2.4299,-80.0
48599,2.4299500000000003,-80.0
48600,2.43,-80.0
48601,2.43005,-80.0
48602,2.4301,-80.0
48603,2.4301500000000003,-80.0
48604,2.4302,-80.0
48605,2.43025,-80.0
48606,2.4303,-80.0
48607,2.4303500000000002,-80.0
48608,2.4304,-80.0
48609,2.43045,-80.0
48610,2.4305000000000003,-80.0
48611,2.43055,-80.0
48612,2.4306,-80.0
48613,2.43065,-80.0
48614,2.4307000000000003,-80.0
48615,2.43075,-80.0
48616,2.4308,-80.0
48617,2.43085,-80.0
48618,2.4309000000000003,-80.0
48619,2.43095,-80.0
48620,2.431,-80.0
48621,2.43105,-80.0
48622,2.4311000000000003,-80.0
48623,2.43115,-80.0
48624,2.4312,-80.0
48625,2.43125,-80.0
48626,2.4313000000000002,-80.0
48627,2.43135,-80.0
48628,2.4314,-80.0
48629,2.4314500000000003,-80.0
48630,2.4315,-80.0
48631,2.43155,-80.0
48632,2.4316,-80.0
48633,2.4316500000000003,-80.0
48634,2.4317,-80.0
48635,2.43175,-80.0
48636,2.4318,-80.0
48637,2.4318500000000003,-80.0
48638,2.4319,-80.0
48639,2.43195,-80.0
48640,2.432,-80.0
48641,2.4320500000000003,-80.0
48642,2.4321,-80.0
48643,2.43215,-80.0
48644,2.4322,-80.0
48645,2.4322500000000002,-80.0
48646,2.4323,-80.0
48647,2.43235,-80.0
48648,2.4324,-80.0
48649,2.4324500000000002,-80.0
48650,2.4325,-80.0
48651,2.43255,-80.0
48652,2.4326000000000003,-80.0
48653,2.43265,-80.0
48654,2.4327,-80.0
48655,2.43275,-80.0
48656,2.4328000000000003,-80.0
48657,2.43285,-80.0
48658,2.4329,-80.0
48659,2.43295,-80.0
48660,2.4330000000000003,-80.0
48661,2.43305,-80.0
48662,2.4331,-80.0
48663,2.43315,-80.0
48664,2.4332000000000003,-80.0
48665,2.43325,-80.0
48666,2.4333,-80.0
48667,2.43335,-80.0
48668,2.4334000000000002,-80.0
48669,2.43345,-80.0
48670,2.4335,-80.0
48671,2.4335500000000003,-80.0
48672,2.4336,-80.0
48673,2.43365,-80.0
48674,2.4337,-80.0
48675,2.4337500000000003,-80.0
48676,2.4338,-80.0
48677,2.43385,-80.0
48678,2.4339,-80.0
48679,2.4339500000000003,-80.0
48680,2.434,-80.0
48681,2.43405,-80.0
48682,2.4341,-80.0
48683,2.4341500000000003,-80.0
48684,2.4342,-80.0
48685,2.43425,-80.0
48686,2.4343,-80.0
48687,2.4343500000000002,-80.0
48688,2.4344,-80.0
48689,2.43445,-80.0
48690,2.4345000000000003,-80.0
48691,2.43455,-80.0
48692,2.4346,-80.0
48693,2.43465,-80.0
48694,2.4347000000000003,-80.0
48695,2.43475,-80.0
48696,2.4348,-80.0
48697,2.43485,-80.0
48698,2.4349000000000003,-80.0
48699,2.43495,-80.0
48700,2.435,-80.0
48701,2.43505,-80.0
48702,2.4351000000000003,-80.0
48703,2.43515,-80.0
48704,2.4352,-80.0
48705,2.43525,-80.0
48706,2.4353000000000002,-80.0
48707,2.43535,-80.0
48708,2.4354,-80.0
48709,2.4354500000000003,-80.0
48710,2.4355,-80.0
48711,2.43555,-80.0
48712,2.4356,-80.0
48713,2.4356500000000003,-80.0
48714,2.4357,-80.0
48715,2.43575,-80.0
48716,2.4358,-80.0
48717,2.4358500000000003,-80.0
48718,2.4359,-80.0
48719,2.43595,-80.0
48720,2.436,-80.0
48721,2.4360500000000003,-80.0
48722,2.4361,-80.0
48723,2.43615,-80.0
48724,2.4362,-80.0
48725,2.4362500000000002,-80.0
48726,2.4363,-80.0
48727,2.43635,-80.0
48728,2.4364,-80.0
48729,2.4364500000000002,-80.0
48730,2.4365,-80.0
48731,2.43655,-80.0
48732,2.4366000000000003,-80.0
48733,2.43665,-80.0
48734,2.4367,-80.0
48735,2.43675,-80.0
48736,2.4368000000000003,-80.0
48737,2.43685,-80.0
48738,2.4369,-80.0
48739,2.43695,-80.0
48740,2.4370000000000003,-80.0
48741,2.43705,-80.0
48742,2.4371,-80.0
48743,2.43715,-80.0
48744,2.4372000000000003,-80.0
48745,2.43725,-80.0
48746,2.4373,-80.0
48747,2.43735,-80.0
48748,2.4374000000000002,-80.0
48749,2.43745,-80.0
48750,2.4375,-80.0
48751,2.4375500000000003,-80.0
48752,2.4376,-80.0
48753,2.43765,-80.0
48754,2.4377,-80.0
48755,2.4377500000000003,-80.0
48756,2.4378,-80.0
48757,2.43785,-80.0
48758,2.4379,-80.0
48759,2.4379500000000003,-80.0
48760,2.438,-80.0
48761,2.43805,-80.0
48762,2.4381,-80.0
48763,2.4381500000000003,-80.0
48764,2.4382,-80.0
48765,2.43825,-80.0
48766,2.4383,-80.0
48767,2.4383500000000002,-80.0
48768,2.4384,-80.0
48769,2.43845,-80.0
48770,2.4385000000000003,-80.0
48771,2.43855,-80.0
48772,2.4386,-80.0
48773,2.43865,-80.0
48774,2.4387000000000003,-80.0
48775,2.43875,-80.0
48776,2.4388,-80.0
48777,2.43885,-80.0
48778,2.4389000000000003,-80.0
48779,2.43895,-80.0
48780,2.439,-80.0
48781,2.43905,-80.0
48782,2.4391000000000003,-80.0
48783,2.43915,-80.0
48784,2.4392,-80.0
48785,2.43925,-80.0
48786,2.4393000000000002,-80.0
48787,2.43935,-80.0
48788,2.4394,-80.0
48789,2.43945,-80.0
48790,2.4395000000000002,-80.0
48791,2.43955,-80.0
48792,2.4396,-80.0
48793,2.4396500000000003,-80.0
48794,2.4397,-80.0
48795,2.43975,-80.0
48796,2.4398,-80.0
48797,2.4398500000000003,-80.0
48798,2.4399,-80.0
48799,2.43995,-80.0
48800,2.44,-80.0
48801,2.4400500000000003,-80.0
48802,2.4401,-80.0
48803,2.44015,-80.0
48804,2.4402,-80.0
